<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
AFKS,D,20230211,000000,13.412
AFKS,D,20230214,000000,13.4
AFKS,D,20230215,000000,13.155
AFKS,D,20230216,000000,12.587
AFKS,D,20230217,000000,12.509
AFKS,D,20230218,000000,12.501
AFKS,D,20230221,000000,12.702
AFKS,D,20230222,000000,12.946
AFKS,D,20230223,000000,12.792
AFKS,D,20230225,000000,12.809
AFKS,D,20230228,000000,12.978
AFKS,D,20230301,000000,13
AFKS,D,20230302,000000,13.235
AFKS,D,20230303,000000,12.966
AFKS,D,20230304,000000,13.248
AFKS,D,20230307,000000,13.361
AFKS,D,20230308,000000,13.434
AFKS,D,20230310,000000,13.345
AFKS,D,20230311,000000,13.276
AFKS,D,20230314,000000,13.317
AFKS,D,20230315,000000,13.324
AFKS,D,20230316,000000,13.153
AFKS,D,20230317,000000,13.183
AFKS,D,20230318,000000,13.256
AFKS,D,20230321,000000,13.896
AFKS,D,20230322,000000,13.583
AFKS,D,20230323,000000,13.75
AFKS,D,20230324,000000,13.96
AFKS,D,20230325,000000,14.327
AFKS,D,20230328,000000,14.508
AFKS,D,20230329,000000,14.391
AFKS,D,20230330,000000,14.634
AFKS,D,20230331,000000,14.544
AFKS,D,20230401,000000,14.787
AFKS,D,20230404,000000,14.787
AFKS,D,20230405,000000,14.741
AFKS,D,20230406,000000,14.741
AFKS,D,20230407,000000,14.644
AFKS,D,20230408,000000,14.778
AFKS,D,20230411,000000,15.137
AFKS,D,20230412,000000,14.676
AFKS,D,20230413,000000,14.623
AFKS,D,20230414,000000,14.518
AFKS,D,20230415,000000,14.798
AFKS,D,20230418,000000,15.025
AFKS,D,20230419,000000,15.047
AFKS,D,20230420,000000,14.912
AFKS,D,20230421,000000,14.827
AFKS,D,20230422,000000,14.911
AFKS,D,20230425,000000,14.889
AFKS,D,20230426,000000,15.615
AFKS,D,20230427,000000,15.476
AFKS,D,20230428,000000,15.862
AFKS,D,20230429,000000,15.791
AFKS,D,20230503,000000,15.411
AFKS,D,20230504,000000,14.751
AFKS,D,20230505,000000,15.003
AFKS,D,20230506,000000,14.832
AFKS,D,20230509,000000,14.746
AFKS,D,20230511,000000,15.382
AFKS,D,20230512,000000,15.1
AFKS,D,20230513,000000,15.266
AFKS,D,20230516,000000,15.74
AFKS,D,20230517,000000,15.59
AFKS,D,20230518,000000,15.932
AFKS,D,20230519,000000,16.425
AFKS,D,20230520,000000,15.902
AFKS,D,20230523,000000,15.717
AFKS,D,20230524,000000,15.745
AFKS,D,20230525,000000,15.707
AFKS,D,20230526,000000,15.698
AFKS,D,20230527,000000,15.774
AFKS,D,20230530,000000,16.02
AFKS,D,20230531,000000,15.874
AFKS,D,20230601,000000,15.883
AFKS,D,20230602,000000,15.708
AFKS,D,20230603,000000,15.792
AFKS,D,20230606,000000,15.683
AFKS,D,20230607,000000,15.654
AFKS,D,20230608,000000,15.63
AFKS,D,20230609,000000,15.924
AFKS,D,20230610,000000,15.911
AFKS,D,20230614,000000,16.194
AFKS,D,20230615,000000,16.48
AFKS,D,20230616,000000,16.76
AFKS,D,20230617,000000,16.564
AFKS,D,20230620,000000,16.807
AFKS,D,20230621,000000,17.057
AFKS,D,20230622,000000,17.4
AFKS,D,20230623,000000,17.071
AFKS,D,20230624,000000,16.75
AFKS,D,20230627,000000,16.659
AFKS,D,20230628,000000,17.098
AFKS,D,20230629,000000,17.185
AFKS,D,20230630,000000,17.659
AFKS,D,20230701,000000,17.466
AFKS,D,20230704,000000,17.576
AFKS,D,20230705,000000,17.205
AFKS,D,20230706,000000,17.291
AFKS,D,20230707,000000,17.244
AFKS,D,20230708,000000,17.328
AFKS,D,20230711,000000,17.397
AFKS,D,20230712,000000,17.422
AFKS,D,20230713,000000,17.615
AFKS,D,20230714,000000,17.745
AFKS,D,20230715,000000,17.7
AFKS,D,20230718,000000,17.95
AFKS,D,20230719,000000,17.778
AFKS,D,20230720,000000,17.648
AFKS,D,20230721,000000,17.088
AFKS,D,20230722,000000,17.277
AFKS,D,20230725,000000,17.589
AFKS,D,20230726,000000,17.919
AFKS,D,20230727,000000,17.701
AFKS,D,20230728,000000,17.742
AFKS,D,20230729,000000,18.23
AFKS,D,20230801,000000,18.875
AFKS,D,20230802,000000,18.655
AFKS,D,20230803,000000,18.647
AFKS,D,20230804,000000,18.933
AFKS,D,20230805,000000,18.336
AFKS,D,20230808,000000,18.042
AFKS,D,20230809,000000,18.105
AFKS,D,20230810,000000,18.235
AFKS,D,20230811,000000,18.704
AFKS,D,20230812,000000,18.527
AFKS,D,20230815,000000,17.95
AFKS,D,20230816,000000,17.801
AFKS,D,20230817,000000,17.56
AFKS,D,20230818,000000,17.448
AFKS,D,20230819,000000,17.864
AFKS,D,20230822,000000,17.827
AFKS,D,20230823,000000,18.151
AFKS,D,20230824,000000,17.621
AFKS,D,20230825,000000,17.8
AFKS,D,20230826,000000,17.869
AFKS,D,20230829,000000,18.305
AFKS,D,20230830,000000,18.125
AFKS,D,20230831,000000,18.209
AFKS,D,20230901,000000,18.385
AFKS,D,20230902,000000,18.344
AFKS,D,20230905,000000,18.618
AFKS,D,20230906,000000,18.45
AFKS,D,20230907,000000,18.495
AFKS,D,20230908,000000,18.129
AFKS,D,20230909,000000,17.9
AFKS,D,20230912,000000,17.852
AFKS,D,20230913,000000,17.985
AFKS,D,20230914,000000,17.584
AFKS,D,20230915,000000,17.577
AFKS,D,20230916,000000,17.619
AFKS,D,20230919,000000,17.469
AFKS,D,20230920,000000,17.06
AFKS,D,20230921,000000,17.327
AFKS,D,20230922,000000,16.9
AFKS,D,20230923,000000,17.09
AFKS,D,20230926,000000,16.965
AFKS,D,20230927,000000,17.08
AFKS,D,20230928,000000,17.388
AFKS,D,20230929,000000,17.253
AFKS,D,20230930,000000,17.18
AFKS,D,20231003,000000,17.256
AFKS,D,20231004,000000,17.352
AFKS,D,20231005,000000,17.194
AFKS,D,20231006,000000,17.325
AFKS,D,20231007,000000,17.407
AFKS,D,20231010,000000,17.51
AFKS,D,20231011,000000,17.458
AFKS,D,20231012,000000,17.143
AFKS,D,20231013,000000,17.501
AFKS,D,20231014,000000,17.428
AFKS,D,20231017,000000,17.665
AFKS,D,20231018,000000,17.636
AFKS,D,20231019,000000,17.518
AFKS,D,20231020,000000,17.424
AFKS,D,20231021,000000,17.838
AFKS,D,20231024,000000,17.707
AFKS,D,20231025,000000,17.77
AFKS,D,20231026,000000,17.654
AFKS,D,20231027,000000,17.494
AFKS,D,20231028,000000,17.326
AFKS,D,20231031,000000,17.219
AFKS,D,20231101,000000,17.045
AFKS,D,20231102,000000,16.93
AFKS,D,20231103,000000,16.461
AFKS,D,20231104,000000,16.664
AFKS,D,20231107,000000,16.796
AFKS,D,20231108,000000,16.949
AFKS,D,20231109,000000,16.756
AFKS,D,20231110,000000,16.828
AFKS,D,20231111,000000,16.887
AFKS,D,20231114,000000,16.854
AFKS,D,20231115,000000,16.58
AFKS,D,20231116,000000,16.729
AFKS,D,20231117,000000,16.48
AFKS,D,20231118,000000,16.549
AFKS,D,20231121,000000,16.52
AFKS,D,20231122,000000,16.532
AFKS,D,20231123,000000,16.833
AFKS,D,20231124,000000,16.558
AFKS,D,20231125,000000,16.675
AFKS,D,20231128,000000,16.48
AFKS,D,20231129,000000,16.4
AFKS,D,20231130,000000,16.323
AFKS,D,20231201,000000,16.126
AFKS,D,20231202,000000,15.911
AFKS,D,20231205,000000,15.964
AFKS,D,20231206,000000,15.992
AFKS,D,20231207,000000,15.499
AFKS,D,20231208,000000,15.635
AFKS,D,20231209,000000,15.814
AFKS,D,20231212,000000,15.452
AFKS,D,20231213,000000,15.345
AFKS,D,20231214,000000,15.526
AFKS,D,20231215,000000,15.189
AFKS,D,20231216,000000,15.737
AFKS,D,20231219,000000,15.529
AFKS,D,20231220,000000,15.553
AFKS,D,20231221,000000,16.015
AFKS,D,20231222,000000,15.836
AFKS,D,20231223,000000,16.073
AFKS,D,20231226,000000,16.071
AFKS,D,20231227,000000,16.07
AFKS,D,20231228,000000,16.054
AFKS,D,20231229,000000,15.897
AFKS,D,20231230,000000,16.339
AFKS,D,20240104,000000,16.328
AFKS,D,20240105,000000,16.414
AFKS,D,20240106,000000,16.311
AFKS,D,20240109,000000,16.58
AFKS,D,20240110,000000,16.507
AFKS,D,20240111,000000,16.42
AFKS,D,20240112,000000,16.843
AFKS,D,20240113,000000,16.783
AFKS,D,20240116,000000,16.952
AFKS,D,20240117,000000,16.857
AFKS,D,20240118,000000,17.019
AFKS,D,20240119,000000,16.987
AFKS,D,20240120,000000,16.968
AFKS,D,20240123,000000,17.03
AFKS,D,20240124,000000,17.163
AFKS,D,20240125,000000,16.95
AFKS,D,20240126,000000,16.97
AFKS,D,20240127,000000,17.071
AFKS,D,20240130,000000,17.042
AFKS,D,20240131,000000,17.137
AFKS,D,20240201,000000,17.2
AFKS,D,20240202,000000,17.391
AFKS,D,20240203,000000,17.344
AFKS,D,20240206,000000,17.424
AFKS,D,20240207,000000,17.445
AFKS,D,20240208,000000,17.5
AFKS,D,20240209,000000,17.549
AFKS,D,20240210,000000,18.211
AFKS,D,20240213,000000,17.93
AFKS,D,20240214,000000,18.12
AFKS,D,20240215,000000,18.033
AFKS,D,20240216,000000,18.189
AFKS,D,20240217,000000,18.216
AFKS,D,20240220,000000,17.847
AFKS,D,20240221,000000,17.529
AFKS,D,20240222,000000,17.601
AFKS,D,20240223,000000,17.62
AFKS,D,20240227,000000,18.147
AFKS,D,20240228,000000,18.029
AFKS,D,20240229,000000,18.032
AFKS,D,20240301,000000,18.46
AFKS,D,20240302,000000,18.39
AFKS,D,20240305,000000,18.541
AFKS,D,20240306,000000,18.531
AFKS,D,20240307,000000,18.585
AFKS,D,20240308,000000,18.607
AFKS,D,20240312,000000,18.605
AFKS,D,20240313,000000,19.13
AFKS,D,20240314,000000,19.73
AFKS,D,20240315,000000,19.458
AFKS,D,20240316,000000,19.632
AFKS,D,20240319,000000,19.599
AFKS,D,20240320,000000,19.415
AFKS,D,20240321,000000,19.546
AFKS,D,20240322,000000,20.39
AFKS,D,20240323,000000,19.831
AFKS,D,20240326,000000,20.559
AFKS,D,20240327,000000,20.774
AFKS,D,20240328,000000,22.001
AFKS,D,20240329,000000,21.92
AFKS,D,20240330,000000,22.557
AFKS,D,20240402,000000,24.503
AFKS,D,20240403,000000,23.454
AFKS,D,20240404,000000,24.138
AFKS,D,20240405,000000,23.95
AFKS,D,20240406,000000,23.986
AFKS,D,20240409,000000,24.127
AFKS,D,20240410,000000,23.709
AFKS,D,20240411,000000,23.68
AFKS,D,20240412,000000,23.46
AFKS,D,20240413,000000,23.672
AFKS,D,20240416,000000,23.5
