ticker,date,log_return
GAZP,20151229,0.0036370424208307
GAZP,20151230,0.0184986556679511
GAZP,20151231,-0.0102347556169162
GAZP,20160105,-0.0087085421215
GAZP,20160106,0.0113503577036215
GAZP,20160107,-0.0037446352358552
GAZP,20160112,-0.0341197244541655
GAZP,20160113,0.0163071709653959
GAZP,20160114,-0.0169162771209716
GAZP,20160115,-0.0033567318671581
GAZP,20160116,-0.0450146319687272
GAZP,20160119,-0.004004811119513
GAZP,20160120,0.0110145578404301
GAZP,20160121,-0.0011913745899061
GAZP,20160122,0.015143439479937
GAZP,20160123,0.0357524144190941
GAZP,20160126,0.0045214847188459
GAZP,20160127,-0.0083808863839607
GAZP,20160128,0.0158715581131181
GAZP,20160129,0.0184848146741032
GAZP,20160130,0.0007323325116752
GAZP,20160202,-0.0199636944395624
GAZP,20160203,-0.0105106072708505
GAZP,20160204,-0.011308989260697
GAZP,20160205,0.0305195064070931
GAZP,20160206,-0.0047495451065113
GAZP,20160209,-0.0069421396258571
GAZP,20160210,-0.0060105365021421
GAZP,20160211,0.0024837253576519
GAZP,20160212,-0.0192780712216587
GAZP,20160213,0.0061881858345955
GAZP,20160216,0.0160922144455781
GAZP,20160217,0.0179743401180276
GAZP,20160218,0.0091592506959115
GAZP,20160219,0.0065430985889367
GAZP,20160220,-0.0080029528628013
GAZP,20160221,-0.0022669942796031
GAZP,20160223,0.0239441436566352
GAZP,20160225,-0.0198526642878231
GAZP,20160226,0.0059610528363291
GAZP,20160227,0.005060739545831
GAZP,20160301,0.0194957436966998
GAZP,20160302,0.0042343041387882
GAZP,20160303,-0.0131851346588733
GAZP,20160304,0.0306375846100994
GAZP,20160305,0.0114224045172646
GAZP,20160308,0.0269328823595875
GAZP,20160310,-0.0182813075676104
GAZP,20160311,-0.0033291466695972
GAZP,20160312,-0.0181298744123061
GAZP,20160315,-0.0076522112532799
GAZP,20160316,-0.0046195924528209
GAZP,20160317,0.0153854543793805
GAZP,20160318,0.0172595202849663
GAZP,20160319,0.0226916288382392
GAZP,20160322,-0.0049908604677586
GAZP,20160323,-0.0023376200325948
GAZP,20160324,-0.0240241633676205
GAZP,20160325,-0.0013708021337786
GAZP,20160326,0.001644737212878
GAZP,20160329,-0.0064573968972938
GAZP,20160330,-0.0027605262527039
GAZP,20160331,0.0211973748766638
GAZP,20160401,-0.0003383522278941
GAZP,20160402,-0.0037294499914315
GAZP,20160405,-0.0055862261216947
GAZP,20160406,-0.0140343525289541
GAZP,20160407,-0.0009704027932784
GAZP,20160408,-0.0021521060755222
GAZP,20160409,0.0125005944258322
GAZP,20160412,0.0109216102674256
GAZP,20160413,0.0108036162213789
GAZP,20160414,0.0279469880146807
GAZP,20160415,-0.0177240679949113
GAZP,20160416,-0.0163531557959766
GAZP,20160419,-0.0114853958876777
GAZP,20160420,0.0638761350277334
GAZP,20160421,0.0377522025635261
GAZP,20160422,-0.0009266409929464
GAZP,20160423,-0.0037151745518642
GAZP,20160426,-0.0055987704570199
GAZP,20160427,0.0167031411912548
GAZP,20160428,-0.0124079495525597
GAZP,20160429,0.0230869221284137
GAZP,20160430,0.0223285190154962
GAZP,20160505,-0.0366952646705351
GAZP,20160506,-0.011768485157507
GAZP,20160507,-0.0076930673063806
GAZP,20160511,-0.0153109406270024
GAZP,20160512,0.0164404588193791
GAZP,20160513,-0.0026375297882417
GAZP,20160514,0.005143011838026
GAZP,20160517,-0.0111979026165469
GAZP,20160518,-0.0288163689869058
GAZP,20160519,-0.0096834046371512
GAZP,20160520,-0.0250986779297255
GAZP,20160521,-0.0110498361865856
GAZP,20160524,-0.0164259217009492
GAZP,20160525,0.0140372496899088
GAZP,20160526,0.0013656540190067
GAZP,20160527,0.015706774732064
GAZP,20160528,0.0067615320365206
GAZP,20160531,-0.0018699083851094
GAZP,20160601,-0.0277889789288297
GAZP,20160602,-0.0055134529741094
GAZP,20160603,-0.0048493340614372
GAZP,20160604,-0.0041056388348801
GAZP,20160607,0.020634940786091
GAZP,20160608,0.009179054758996
GAZP,20160609,-0.0054292634212815
GAZP,20160610,-0.0134965909921946
GAZP,20160611,-0.0176749434631542
GAZP,20160615,-0.0042211966436243
GAZP,20160616,-0.001905367359547
GAZP,20160617,-0.0147296931449858
GAZP,20160618,-0.0012911557636199
GAZP,20160621,0.0258613725432725
GAZP,20160622,0.0039789239608527
GAZP,20160623,-0.0037691117420184
GAZP,20160624,0.0083565945909418
GAZP,20160625,-0.0206698548242982
GAZP,20160628,-0.0195166504923296
GAZP,20160629,0.0051843434090175
GAZP,20160630,0.0054433596660654
GAZP,20160701,-0.0035061393292874
GAZP,20160702,0.0038632184261011
GAZP,20160705,0.0110066795535015
GAZP,20160706,-0.0046009636994979
GAZP,20160707,-0.0068342260733871
GAZP,20160708,0.0027108020595001
GAZP,20160709,-0.0007126568146542
GAZP,20160712,0.0080236167308926
GAZP,20160713,0.0050790176903534
GAZP,20160714,0.0103598854612974
GAZP,20160715,0.0041695682367253
GAZP,20160716,0.021745206374323
GAZP,20160719,-0.0104363008547645
GAZP,20160720,-0.0445889085629573
GAZP,20160721,-0.001578532293049
GAZP,20160722,0.0060137638285606
GAZP,20160723,0.0035625260336029
GAZP,20160726,0.0007109847437787
GAZP,20160727,-7.107573122144828e-05
GAZP,20160728,-0.0084942871277018
GAZP,20160729,0.0028632804100157
GAZP,20160730,-0.0187595688975106
GAZP,20160802,-0.0026984664297824
GAZP,20160803,-0.0179056473022489
GAZP,20160804,-0.0034259361727837
GAZP,20160805,0.0196504808607942
GAZP,20160806,-0.0088171034101485
GAZP,20160809,0.0144340711635733
GAZP,20160810,-0.0009461082907984
GAZP,20160811,0.000436776595718
GAZP,20160812,-0.0015295534501751
GAZP,20160813,0.0046542153682738
GAZP,20160816,0.0012326434508578
GAZP,20160817,-7.246639374169916e-05
GAZP,20160818,-0.0022490668601795
GAZP,20160819,0.0052158912802857
GAZP,20160820,-0.011628037995119
GAZP,20160823,0.0072833533911076
GAZP,20160824,-0.003125343242444
GAZP,20160825,-0.002697089508989
GAZP,20160826,-0.0115998657706262
GAZP,20160827,0.0057433336579126
GAZP,20160830,0.0
GAZP,20160831,-0.0044887672411935
GAZP,20160901,-0.0047312870102045
GAZP,20160902,0.000296362156722
GAZP,20160903,0.0041398743239389
GAZP,20160906,0.0036818892845813
GAZP,20160907,0.0385702882332168
GAZP,20160908,0.0118111609283442
GAZP,20160909,-0.0114576166432405
GAZP,20160910,-0.020787205153117
GAZP,20160913,0.0028111165663107
GAZP,20160914,-0.0034609595437995
GAZP,20160915,0.0064795043109864
GAZP,20160916,-0.0126378284287138
GAZP,20160917,-0.0082461152492205
GAZP,20160920,0.000878927764778
GAZP,20160921,0.0029971878133245
GAZP,20160922,-0.0054894922847719
GAZP,20160923,0.0032973101865509
GAZP,20160924,0.0
GAZP,20160927,-0.0105898915831099
GAZP,20160928,-0.009956245405629
GAZP,20160929,0.0012686095503857
GAZP,20160930,0.0090572259840016
GAZP,20161001,-0.0030346790618427
GAZP,20161004,0.0034780069839852
GAZP,20161005,0.0063328635802744
GAZP,20161006,-0.010552435299763
GAZP,20161007,0.0081271226788919
GAZP,20161008,0.0014705885003216
GAZP,20161011,0.0218031892719769
GAZP,20161012,-0.0008630610432156
GAZP,20161013,-0.0065692349581203
GAZP,20161014,-0.0043550914447321
GAZP,20161015,-0.0092813177679174
GAZP,20161018,-0.0046362816241138
GAZP,20161019,0.0017687380246789
GAZP,20161020,-0.0023590132576369
GAZP,20161021,-0.0056992863643232
GAZP,20161022,0.0017798877436963
GAZP,20161025,0.0006666420009118
GAZP,20161026,0.0018494549381182
GAZP,20161027,0.0001478087357646
GAZP,20161028,-0.0020713130648601
GAZP,20161029,-0.0002962524092176
GAZP,20161101,0.0280474125551561
GAZP,20161102,0.022364011617654
GAZP,20161103,-0.0082747386820196
GAZP,20161104,-0.0064835822577844
GAZP,20161108,-0.0100575560440425
GAZP,20161109,0.0059031198704069
GAZP,20161110,0.0442270434687648
GAZP,20161111,0.012149490788671
GAZP,20161112,0.0032511543131956
GAZP,20161115,-0.0110152742256266
GAZP,20161116,-0.0024644043140646
GAZP,20161117,-0.0027453689171927
GAZP,20161118,0.0150071029257867
GAZP,20161119,-0.0050227486304637
GAZP,20161122,0.0178046246335066
GAZP,20161123,0.0026702285558783
GAZP,20161124,-0.0034057931348323
GAZP,20161125,0.0107785474642456
GAZP,20161126,0.0013226640378105
GAZP,20161129,-0.0157871721809801
GAZP,20161130,-0.0080218839962915
GAZP,20161201,0.0070814661127842
GAZP,20161202,0.0265921972181741
GAZP,20161203,-0.0030148141854482
GAZP,20161206,0.0093425041723165
GAZP,20161207,-0.014937384654611
GAZP,20161208,0.0029658944133785
GAZP,20161209,0.0072131460286195
GAZP,20161210,-0.0003921056121338
GAZP,20161213,0.0362018866410762
GAZP,20161214,0.0020152409364477
GAZP,20161215,-0.0110708073617056
GAZP,20161216,0.0066571810291797
GAZP,20161217,-0.0130388236187002
GAZP,20161220,-0.0102961012522637
GAZP,20161221,0.00451759400132
GAZP,20161222,-0.0145287287728672
GAZP,20161223,-0.0183963253441392
GAZP,20161224,-0.0081518559135549
GAZP,20161227,-0.0006711409647888
GAZP,20161228,0.0095547447905888
GAZP,20161229,0.0041144128650438
GAZP,20161230,0.0106713350465632
GAZP,20161231,0.0125664967166381
GAZP,20170104,0.0201768253908669
GAZP,20170105,-0.0016500606650495
GAZP,20170106,-0.0220918308903135
GAZP,20170107,0.0006491399124408
GAZP,20170110,0.0019448952646055
GAZP,20170111,0.0228585039903297
GAZP,20170112,-0.006095643993575
GAZP,20170113,0.0015273979931196
GAZP,20170114,0.0044416316675439
GAZP,20170117,-0.0136412110188306
GAZP,20170118,-0.0139600276527698
GAZP,20170119,-0.0051548187617553
GAZP,20170120,-0.0132365042096678
GAZP,20170121,-0.0076526741794875
GAZP,20170124,-0.0107455701518297
GAZP,20170125,0.0137470731555859
GAZP,20170126,-0.0167901862394073
GAZP,20170127,0.0190520286086952
GAZP,20170128,0.0236402104951345
GAZP,20170131,-0.0215823917199058
GAZP,20170201,-0.0066533844907361
GAZP,20170202,-0.001001836784412
GAZP,20170203,-0.0056961118997156
GAZP,20170204,0.0036894222631271
GAZP,20170207,-0.0057075864193647
GAZP,20170208,0.0013458952233547
GAZP,20170209,-0.0238187510754137
GAZP,20170210,-0.0215106967869251
GAZP,20170211,-0.0113939168299692
GAZP,20170214,0.0049698362853405
GAZP,20170215,-0.0041161082881258
GAZP,20170216,-0.0064207968323843
GAZP,20170217,-0.0040160696548898
GAZP,20170218,-0.0075014777619495
GAZP,20170221,0.0027474531056013
GAZP,20170222,-0.0010836193944578
GAZP,20170223,-0.0121442789858443
GAZP,20170225,0.0005120140549994
GAZP,20170228,-0.0123612787294176
GAZP,20170301,-0.0079533626217616
GAZP,20170302,-0.0011200299845492
GAZP,20170303,-0.0192349886576108
GAZP,20170304,0.0263074171694555
GAZP,20170307,-0.0014847812675791
GAZP,20170308,-0.0127856988672112
GAZP,20170310,-0.0297093139817441
GAZP,20170311,-0.0017068822516348
GAZP,20170314,0.0088903217846079
GAZP,20170315,-0.0087350302243915
GAZP,20170316,-0.0093604427595641
GAZP,20170317,0.0035204417348451
GAZP,20170318,0.0069263672369395
GAZP,20170321,-0.001164008977895
GAZP,20170322,0.0039521148732326
GAZP,20170323,0.0180116001645069
GAZP,20170324,-0.0050259015327611
GAZP,20170325,-0.0072019925148962
GAZP,20170328,-0.0096581782244076
GAZP,20170329,0.0031007776782479
GAZP,20170330,-0.0030231409405043
GAZP,20170331,-0.0024873701126075
GAZP,20170401,-0.0046023717105923
GAZP,20170404,-0.0054094444166779
GAZP,20170405,0.0124991862398777
GAZP,20170406,0.0144896562009479
GAZP,20170407,-0.0014548798461966
GAZP,20170408,-0.0137337240786203
GAZP,20170411,-0.020088560029345
GAZP,20170412,-0.0012690357033049
GAZP,20170413,-0.0075682496278499
GAZP,20170414,-0.0040867078793223
GAZP,20170415,-0.0136628504771172
GAZP,20170418,0.006895180431254
GAZP,20170419,-0.0120365799316726
GAZP,20170420,-0.0054969987046371
GAZP,20170421,0.0036133733985135
GAZP,20170422,0.0082452812117708
GAZP,20170425,0.0398459085471998
GAZP,20170426,0.0170414658548514
GAZP,20170427,0.0245052659798608
GAZP,20170428,-0.0001499025636144
GAZP,20170429,0.0247273481113756
GAZP,20170503,-0.0016833172635841
GAZP,20170504,-0.0052142739225296
GAZP,20170505,-0.0065007246732804
GAZP,20170506,-0.0038612953596395
GAZP,20170511,-0.0016381239701903
GAZP,20170512,-0.0232963153432121
GAZP,20170513,0.0106222546566225
GAZP,20170516,-0.0075757938084572
GAZP,20170517,-0.0028176540744864
GAZP,20170518,0.00714288751238
GAZP,20170519,-0.0399327103353712
GAZP,20170520,-0.0215867237604001
GAZP,20170523,-0.0135383689953672
GAZP,20170524,0.0057782459854571
GAZP,20170525,-0.0100314832167747
GAZP,20170526,-0.0032018417403483
GAZP,20170527,0.0048398437445866
GAZP,20170530,0.0074192179220284
GAZP,20170531,-0.0082378835428649
GAZP,20170601,-0.0150180229963305
GAZP,20170602,-0.0191377336546629
GAZP,20170603,0.0142204424196137
GAZP,20170606,-0.0057815737737492
GAZP,20170607,0.0004200798213425
GAZP,20170608,-0.0010925748029748
GAZP,20170609,0.0031903309739726
GAZP,20170610,0.0100084238268394
GAZP,20170614,-0.0196947492977921
GAZP,20170615,-0.023984019013155
GAZP,20170616,0.0012129615072336
GAZP,20170617,0.0045786439109223
GAZP,20170620,0.0112278873976139
GAZP,20170621,0.0009370874306737
GAZP,20170622,0.0045027899875451
GAZP,20170623,0.0133043390505829
GAZP,20170624,-0.0037712175430799
GAZP,20170627,-0.0036169446842064
GAZP,20170628,0.0057138211077916
GAZP,20170629,0.0029282597790887
GAZP,20170630,-0.0045214847188459
GAZP,20170701,-0.0056385590164333
GAZP,20170704,0.0114958262013908
GAZP,20170705,0.0236624255793778
GAZP,20170706,-0.0002444688925518
GAZP,20170707,-0.0001630124708142
GAZP,20170708,0.0026050161263659
GAZP,20170711,0.010111309604321
GAZP,20170712,0.0042565217059022
GAZP,20170713,0.0007210094444136
GAZP,20170714,0.00543088947654
GAZP,20170715,-0.0043903483012925
GAZP,20170718,0.0011193732679162
GAZP,20170719,-0.0052077191765231
GAZP,20170720,-0.0358174018272956
GAZP,20170721,0.0040712947266863
GAZP,20170722,-0.0137760475441188
GAZP,20170725,0.001847808353748
GAZP,20170726,-0.0064823226528094
GAZP,20170727,0.0050547706616246
GAZP,20170728,-0.0026926976889081
GAZP,20170729,-0.0151119269445985
GAZP,20170801,-0.0068669797741769
GAZP,20170802,0.016147986407982
GAZP,20170803,0.0092796346680765
GAZP,20170804,0.0041060936728536
GAZP,20170805,-0.0010877296809397
GAZP,20170808,0.0004184975997469
GAZP,20170809,0.0014215832138591
GAZP,20170810,-0.0083071591628032
GAZP,20170811,-0.0053225318910996
GAZP,20170812,-0.0095327983792943
GAZP,20170815,0.0040114422417687
GAZP,20170816,0.0016170904413277
GAZP,20170817,-0.0071691012863173
GAZP,20170818,-0.0045499499020476
GAZP,20170819,-0.0018947555405945
GAZP,20170822,-0.0006898930939378
GAZP,20170823,0.0006898930939378
GAZP,20170824,-0.0021574981400211
GAZP,20170825,0.0069734689206057
GAZP,20170826,0.011006467495191
GAZP,20170829,0.0076078135326103
GAZP,20170830,-0.0037966719304094
GAZP,20170831,-0.000845666012343
GAZP,20170901,-0.0019477501182469
GAZP,20170902,-0.0048434474597547
GAZP,20170905,-0.0034129725962399
GAZP,20170906,-0.0085837436913918
GAZP,20170907,0.009779609555272
GAZP,20170908,0.0068910051920472
GAZP,20170909,0.0200602639385216
GAZP,20170912,0.0054694758045359
GAZP,20170913,0.0081485285639049
GAZP,20170914,0.0127068582739724
GAZP,20170915,-0.0017822428567217
GAZP,20170916,-0.0067526595931148
GAZP,20170919,0.0017943076341637
GAZP,20170920,-0.0079355756562469
GAZP,20170921,0.0040983663922826
GAZP,20170922,0.0007359254594376
GAZP,20170923,-0.0031929291524894
GAZP,20170926,0.0088171034101476
GAZP,20170927,0.0
GAZP,20170928,0.0026786817429416
GAZP,20170929,-0.0069958798302369
GAZP,20170930,-0.0024519832472869
GAZP,20171003,-0.0024580102502689
GAZP,20171004,-0.0092303276074714
GAZP,20171005,0.0080811852336211
GAZP,20171006,0.0141892619546561
GAZP,20171007,-0.00024294448838
GAZP,20171010,0.0107943693507106
GAZP,20171011,-0.0029689089009261
GAZP,20171012,0.0124582349220414
GAZP,20171013,-0.0005557099337227
GAZP,20171014,0.0073579191879957
GAZP,20171017,0.0024406578269049
GAZP,20171018,-0.0160117561548727
GAZP,20171019,0.0123090694493104
GAZP,20171020,-0.0095163287552546
GAZP,20171021,0.0095163287552546
GAZP,20171024,0.0007889546760315
GAZP,20171025,-0.0061704174892156
GAZP,20171026,-0.008126887211608
GAZP,20171027,-0.0064205678029232
GAZP,20171028,0.0139124335612184
GAZP,20171031,0.000317561133186
GAZP,20171101,-0.0006352231434814
GAZP,20171102,0.0047543671172736
GAZP,20171103,-0.0065828845405215
GAZP,20171104,0.0018285174232479
GAZP,20171108,0.0494329470632903
GAZP,20171109,0.0001511830073184
GAZP,20171110,-0.0060652195030908
GAZP,20171111,0.0075757938084572
GAZP,20171114,0.0061696080132618
GAZP,20171115,-0.0029295795600301
GAZP,20171116,-0.0130235807618834
GAZP,20171117,-0.0154375017691235
GAZP,20171118,0.0034769206361717
GAZP,20171121,0.0023881988162264
GAZP,20171122,0.0192804600791323
GAZP,20171123,0.0006036369307267
GAZP,20171124,-0.0073437889195417
GAZP,20171125,0.0148586660977967
GAZP,20171128,-0.0005242071487092
GAZP,20171129,0.0125057458319037
GAZP,20171130,-0.0121312841162382
GAZP,20171201,-0.0105382985056712
GAZP,20171202,0.0065618518059764
GAZP,20171205,0.0056224144512198
GAZP,20171206,-0.0008974647225672
GAZP,20171207,0.0026153573659835
GAZP,20171208,-0.007340307094636
GAZP,20171209,-0.003162415104513
GAZP,20171212,0.0153417415058463
GAZP,20171213,0.0062928210621473
GAZP,20171214,0.0004427064190952
GAZP,20171215,0.0025785552284052
GAZP,20171216,-0.0030212616475004
GAZP,20171219,-0.0092679069307815
GAZP,20171220,-0.0021624854629704
GAZP,20171221,-0.010958602499727
GAZP,20171222,-0.006056036677041
GAZP,20171223,0.0054520807474647
GAZP,20171226,-0.0034798431363194
GAZP,20171227,-0.0057759698503927
GAZP,20171228,-0.0016018921004308
GAZP,20171229,-0.0035178990088589
GAZP,20171230,-0.0002298586379501
GAZP,20180104,0.0129427006548379
GAZP,20180105,0.0275298075148198
GAZP,20180106,0.0090107199170637
GAZP,20180110,0.0207859677598341
GAZP,20180111,0.0242046886968179
GAZP,20180112,0.0079858762660292
GAZP,20180113,-0.0040891348519718
GAZP,20180116,-0.0069691549754233
GAZP,20180117,0.0159570473384915
GAZP,20180118,0.0231991083828617
GAZP,20180119,0.0110350559684286
GAZP,20180120,-0.008147500659847
GAZP,20180123,0.0078148879842379
GAZP,20180124,-0.0100301743599366
GAZP,20180125,0.0060301690265909
GAZP,20180126,0.0006677796575367
GAZP,20180127,-0.0175768018786239
GAZP,20180130,-0.0167161527513908
GAZP,20180131,-0.0086730812534288
GAZP,20180201,-0.0009760859730558
GAZP,20180202,0.0140608377167144
GAZP,20180203,-0.0096064873673338
GAZP,20180206,0.0036737988847495
GAZP,20180207,-0.0205515411638703
GAZP,20180208,-0.0041756669187114
GAZP,20180209,-0.027320175086384
GAZP,20180210,-0.0120253685529334
GAZP,20180213,0.0127539660350741
GAZP,20180214,0.0184021068740438
GAZP,20180215,-0.0068881667198414
GAZP,20180216,-0.01326346677045
GAZP,20180217,0.0
GAZP,20180220,0.0090787564789396
GAZP,20180221,0.0215292798543274
GAZP,20180222,0.0187864770850563
GAZP,20180223,0.0135878215664861
GAZP,20180227,0.0070314656362491
GAZP,20180228,-0.0034071583216137
GAZP,20180301,-0.0230625425592974
GAZP,20180302,-0.0216064325548632
GAZP,20180303,-0.0109808402323379
GAZP,20180306,0.0216305681489954
GAZP,20180307,-0.0071583281678027
GAZP,20180308,-0.0145444082776915
GAZP,20180310,0.0089809131856082
GAZP,20180313,0.0109547261398663
GAZP,20180314,0.0098557643965202
GAZP,20180315,-0.0280608004634155
GAZP,20180316,-0.00397040767026
GAZP,20180317,0.0196962499757242
GAZP,20180320,-0.0077605316329742
GAZP,20180321,0.0179917021987234
GAZP,20180322,-0.0066206749796373
GAZP,20180323,-0.0143057847028602
GAZP,20180324,0.0177624563398408
GAZP,20180327,-0.0266187622007345
GAZP,20180328,0.0181321483234162
GAZP,20180329,-0.0023465008811243
GAZP,20180330,0.0164511070626662
GAZP,20180331,-0.0032967448229506
GAZP,20180403,-0.0142227764586611
GAZP,20180404,0.0057559228020425
GAZP,20180405,-0.0067541403537365
GAZP,20180406,0.0022801777016221
GAZP,20180407,0.0070922283094914
GAZP,20180410,-0.0469508673141376
GAZP,20180411,0.0407123670018609
GAZP,20180412,0.0325328631137766
GAZP,20180413,0.0049440463270959
GAZP,20180414,-0.0236348805224055
GAZP,20180417,-0.0076035286061904
GAZP,20180418,0.006340281894583
GAZP,20180419,0.0163681174752294
GAZP,20180420,-0.0093701882875851
GAZP,20180421,0.0069492982932066
GAZP,20180424,-0.0028433737385471
GAZP,20180425,0.0010411967761161
GAZP,20180426,-0.0100405250135047
GAZP,20180427,0.0192940956359972
GAZP,20180428,-0.0067591125663009
GAZP,20180429,-0.0013850417726617
GAZP,20180501,0.011232588899829
GAZP,20180503,-0.0068071909985185
