ticker,date,log_return
MTLRP,20170711,-0.04780784581932096
MTLRP,20170712,0.005568658639582225
MTLRP,20170713,-0.009873443591214226
MTLRP,20170714,-0.00997190140505122
MTLRP,20170715,-0.042275483148237925
MTLRP,20170718,0.0
MTLRP,20170719,0.005439723295817878
MTLRP,20170720,-0.00045218178477934856
MTLRP,20170721,0.0009041591936034266
MTLRP,20170722,-0.0072562676664391645
MTLRP,20170725,-0.0077679166014759105
MTLRP,20170726,-0.0009178522902288933
MTLRP,20170727,0.010959013789719307
MTLRP,20170728,0.006788892333686292
MTLRP,20170729,-0.048519564790159286
MTLRP,20170801,0.013637643763530605
MTLRP,20170802,0.0023326346009611143
MTLRP,20170803,0.0009315324381118373
MTLRP,20170804,0.002325041735607769
MTLRP,20170805,-0.00046457608268823947
MTLRP,20170808,0.013844245111340747
MTLRP,20170809,0.030243785566299586
MTLRP,20170810,0.0022207426404063924
MTLRP,20170811,-0.02424905525331411
MTLRP,20170812,-0.0197389929572509
MTLRP,20170815,0.030589008981316113
MTLRP,20170816,-0.00676745195035533
MTLRP,20170817,-0.026142282138442496
MTLRP,20170818,-0.014981553615617038
MTLRP,20170819,-0.014252022707201384
MTLRP,20170822,0.05537585846126092
MTLRP,20170823,0.08334539280113606
MTLRP,20170824,-0.07388373176708907
MTLRP,20170825,-0.04119575643826767
MTLRP,20170826,-0.004683849312425714
MTLRP,20170829,0.023661507498157874
MTLRP,20170830,0.023562485638528585
MTLRP,20170831,-0.012165052026709589
MTLRP,20170901,0.04042300287565048
MTLRP,20170902,0.012546130389511134
MTLRP,20170905,0.0017182134811370986
MTLRP,20170906,-0.029176900926208837
MTLRP,20170907,-0.029143510669970674
MTLRP,20170908,-0.01282068842906181
MTLRP,20170909,0.011910356094915642
MTLRP,20170912,-0.0027359798188744122
MTLRP,20170913,0.009090971701252393
MTLRP,20170914,0.0013565455392505754
MTLRP,20170915,-0.02516719423296987
MTLRP,20170916,0.009225157674825901
MTLRP,20170919,-0.012474174225175716
MTLRP,20170920,-0.011690570365836983
MTLRP,20170921,-0.008977145097704309
MTLRP,20170922,-0.03182525099434397
MTLRP,20170923,0.006835964120490701
MTLRP,20170926,0.020231903971584586
MTLRP,20170927,-0.02853881711924977
MTLRP,20170928,0.001470949027174484
MTLRP,20170929,-0.0009803922353892602
MTLRP,20170930,-0.017813434908637404
MTLRP,20171003,-0.025279404789138482
MTLRP,20171004,-0.02751276572214767
MTLRP,20171005,0.04124295853404902
MTLRP,20171006,-0.022989518224698635
MTLRP,20171007,0.01283714676068115
MTLRP,20171010,0.025190248828558026
MTLRP,20171011,0.010393560527263368
MTLRP,20171012,-0.021399174363865292
MTLRP,20171013,-0.0025182586967229525
MTLRP,20171014,-0.0020191829172304665
MTLRP,20171017,0.011055388981167091
MTLRP,20171018,0.013896005242081344
MTLRP,20171019,0.010296732306639633
MTLRP,20171020,-0.0024420036555516944
MTLRP,20171021,-0.008840922024901943
MTLRP,20171024,-0.00444994553844591
MTLRP,20171025,-0.010460867497739557
MTLRP,20171026,-0.008549209727234164
MTLRP,20171027,-0.010662705744040046
MTLRP,20171028,0.021712541930624774
MTLRP,20171031,-0.009535831355369062
MTLRP,20171101,-0.016268787896684955
MTLRP,20171102,0.0030706267729643244
MTLRP,20171103,-0.0035833158382834185
MTLRP,20171104,-0.009791369129278138
MTLRP,20171108,-0.005712817406687165
MTLRP,20171109,0.027736754971599886
MTLRP,20171110,-0.015828770615986976
MTLRP,20171111,-0.0025766569267284822
MTLRP,20171114,0.0
MTLRP,20171115,0.001546790718299107
MTLRP,20171116,-0.030868263023685394
MTLRP,20171117,-0.016068904939200657
MTLRP,20171118,0.027690800145186323
MTLRP,20171121,0.010449415874340673
MTLRP,20171122,0.06781407580213816
MTLRP,20171123,0.01685568440269236
MTLRP,20171124,0.006189022373706443
MTLRP,20171125,-0.0057115814479500315
MTLRP,20171128,0.04343433118563311
MTLRP,20171129,0.06972386567154931
MTLRP,20171130,-0.029852963149681777
MTLRP,20171201,-0.017276177191868136
MTLRP,20171202,0.012433552716080598
MTLRP,20171205,-0.006197452328370545
MTLRP,20171206,-0.014311514393256175
MTLRP,20171207,0.03540192705091627
MTLRP,20171208,-0.04627159928782021
MTLRP,20171209,0.004543397184026965
MTLRP,20171212,0.0285989106620006
MTLRP,20171213,-0.000881445627805455
MTLRP,20171214,-0.007523823940911001
MTLRP,20171215,-0.008924646474199882
MTLRP,20171216,0.025665125520034415
MTLRP,20171219,-0.0030627895305457287
MTLRP,20171220,0.017807202348388174
MTLRP,20171221,-0.01693116199450806
MTLRP,20171222,-0.01766830413331366
MTLRP,20171223,0.00621947806702039
MTLRP,20171226,0.022768058806231117
MTLRP,20171227,0.01290340483590846
MTLRP,20171228,0.04184710993550045
MTLRP,20171229,0.012624887701361942
MTLRP,20171230,0.06653470630852265
MTLRP,20180104,0.06876565900443499
MTLRP,20180105,-0.01603454984725694
MTLRP,20180106,0.00858374369139181
MTLRP,20180110,0.044916166052917816
MTLRP,20180111,-0.019251196114091762
MTLRP,20180112,-0.005220126696411143
MTLRP,20180113,-0.0020957045742191482
MTLRP,20180116,-0.00210010577711639
MTLRP,20180117,-0.011630087034784964
MTLRP,20180118,-0.008544017800036663
MTLRP,20180119,0.010668664491630508
MTLRP,20180120,-0.004609120019256174
MTLRP,20180123,0.03971263740686837
MTLRP,20180124,0.00034147174653043066
MTLRP,20180125,0.0027275843708869374
MTLRP,20180126,-0.013022802276964285
MTLRP,20180127,-0.0031093478151777987
MTLRP,20180130,-0.016748472449432228
MTLRP,20180131,0.0160561913556716
MTLRP,20180201,0.017845360320009718
MTLRP,20180202,0.023530497410193973
MTLRP,20180203,-0.009681264064849593
MTLRP,20180206,-0.015892134975144856
MTLRP,20180207,-0.04318219637513465
MTLRP,20180208,0.017637141486106067
MTLRP,20180209,-0.009485403983381602
MTLRP,20180210,-0.01744747837620597
MTLRP,20180213,0.026932882359587573
MTLRP,20180214,0.017331456351640462
MTLRP,20180215,0.002745368917192792
MTLRP,20180216,0.012261734008593983
MTLRP,20180217,-0.018104678969921295
MTLRP,20180220,-0.004837604458469258
MTLRP,20180221,0.0010386014435432855
MTLRP,20180222,0.008956312022070811
MTLRP,20180223,0.006835296605857799
MTLRP,20180227,0.007465253536338423
MTLRP,20180228,-0.0016917615268221553
MTLRP,20180301,-0.004412021411195788
MTLRP,20180302,0.0
MTLRP,20180303,-0.013698844358161821
MTLRP,20180306,0.011655942728361346
MTLRP,20180307,0.0020429016298004754
MTLRP,20180308,-0.018191680669792376
MTLRP,20180310,0.0031125738426727168
MTLRP,20180313,0.009622067364062126
MTLRP,20180314,0.012236726448436208
MTLRP,20180315,-0.020478531343540496
MTLRP,20180316,-0.002762432695909922
MTLRP,20180317,0.016461277054071743
MTLRP,20180320,-0.005799095221481032
MTLRP,20180321,0.005799095221481032
MTLRP,20180322,0.0013596195160401336
MTLRP,20180323,-0.009556386720218413
MTLRP,20180324,-0.00861035111220243
MTLRP,20180327,-0.02238638432275586
MTLRP,20180328,0.017879529753722423
MTLRP,20180329,-0.016112432633702767
MTLRP,20180330,0.022347298691997253
MTLRP,20180331,-0.002420053039371872
MTLRP,20180403,-0.003120127336243783
MTLRP,20180404,0.03681397312271617
MTLRP,20180405,0.017253248147559574
MTLRP,20180406,-0.07867303207247556
MTLRP,20180407,-0.02815054163711128
MTLRP,20180410,-0.16346675603032512
MTLRP,20180411,0.04755787812316736
MTLRP,20180412,-0.022024576118002237
MTLRP,20180413,0.03549691705876867
MTLRP,20180414,-0.013472340940766436
MTLRP,20180417,-0.019506740125661892
MTLRP,20180418,0.04426952358212066
MTLRP,20180419,0.025728709919807358
MTLRP,20180420,-0.018139298616196342
MTLRP,20180421,-0.00919454808483966
MTLRP,20180424,0.00400802139753953
MTLRP,20180425,0.013508350024792115
MTLRP,20180426,0.0
MTLRP,20180427,0.010208176592523266
MTLRP,20180428,0.006618673178756751
MTLRP,20180429,0.008885513357208552
MTLRP,20180501,0.011852557030719524
MTLRP,20180503,-0.008396995903564353
MTLRP,20180504,-0.0038402504952381733
MTLRP,20180505,-0.0030828540793796932
MTLRP,20180508,0.0023130311006376303
MTLRP,20180509,-0.0061800119441342005
MTLRP,20180511,-0.0038819924527242478
MTLRP,20180512,0.005817352065912829
MTLRP,20180515,0.007704198352987746
MTLRP,20180516,-0.003459546022042126
MTLRP,20180517,0.001154512346825065
MTLRP,20180518,0.0
MTLRP,20180519,-0.001154512346825065
MTLRP,20180522,0.0
MTLRP,20180523,0.0026917916657112073
MTLRP,20180524,-0.017823021189671273
MTLRP,20180525,-0.019740080385976633
MTLRP,20180526,0.011102413804304767
MTLRP,20180529,0.003935463560235775
MTLRP,20180530,-0.017033487685577775
MTLRP,20180531,0.0189954267100374
MTLRP,20180601,0.07584248091142243
MTLRP,20180602,-0.01537928517948739
MTLRP,20180605,-0.01711988221346683
MTLRP,20180606,0.00971244093560486
MTLRP,20180607,0.007776376902780768
MTLRP,20180608,0.003314309791377923
MTLRP,20180609,-0.00849183615031368
MTLRP,20180610,0.0018521953804144786
MTLRP,20180612,0.012504760222297406
MTLRP,20180614,-0.014727806710244096
MTLRP,20180615,0.0014825799602231626
MTLRP,20180616,-0.03390155167568132
MTLRP,20180619,-0.0007665772701956897
MTLRP,20180620,-0.020922886454059153
MTLRP,20180621,0.01900386840208057
MTLRP,20180622,0.0007680491929020761
MTLRP,20180623,-0.007707167244937807
MTLRP,20180626,-0.0019361090268663617
MTLRP,20180627,0.001162115180177281
MTLRP,20180628,0.005790404134704552
MTLRP,20180629,-0.0015408323541556967
MTLRP,20180630,0.01264142480915087
MTLRP,20180703,0.012859481292148978
MTLRP,20180704,0.0
MTLRP,20180705,0.010095430665351124
MTLRP,20180706,0.002971770389157413
MTLRP,20180707,0.004071817582103954
MTLRP,20180710,0.020476035309115126
MTLRP,20180711,-0.003989125870182519
MTLRP,20180712,-0.002546845109603346
MTLRP,20180713,0.001092299398608887
MTLRP,20180714,-0.005839432651558951
MTLRP,20180717,-0.00624198832264522
MTLRP,20180718,-0.13085148245279044
MTLRP,20180719,-0.007585371389255968
MTLRP,20180720,-0.03925455467344552
MTLRP,20180721,-0.018202500351342188
MTLRP,20180724,0.012909148776768298
MTLRP,20180725,-0.012013492648823565
MTLRP,20180726,-0.01624584466557888
MTLRP,20180727,0.008607074652744018
MTLRP,20180728,0.001352265250013751
MTLRP,20180731,-0.010869672236903938
MTLRP,20180801,-0.005021695099730827
MTLRP,20180802,-0.004127499553856495
MTLRP,20180803,-0.02371652661731627
MTLRP,20180804,-0.03544432328613656
MTLRP,20180807,0.01787919093014878
MTLRP,20180808,0.017565132355987778
MTLRP,20180809,-0.01852344579779963
MTLRP,20180810,-0.0028804628653542608
MTLRP,20180811,-0.031748698314579826
MTLRP,20180814,0.000496154810475602
MTLRP,20180815,0.024982930490509148
MTLRP,20180816,-0.02102252927441217
MTLRP,20180817,-0.002473412094518679
MTLRP,20180818,-0.00645964979095659
MTLRP,20180821,0.010907396189193008
MTLRP,20180822,-0.011406024970404438
MTLRP,20180823,0.04390949261556898
MTLRP,20180824,-0.011521970960654215
MTLRP,20180825,0.0
MTLRP,20180828,-0.005325599611957443
MTLRP,20180829,0.00918102607438609
MTLRP,20180830,-0.011611160927677666
MTLRP,20180831,-0.012240054894502528
MTLRP,20180901,-0.006424534081620692
MTLRP,20180904,0.0009910803586254957
MTLRP,20180905,0.00049517208241312
MTLRP,20180906,-0.00745345065458114
MTLRP,20180907,-0.016088833718054474
MTLRP,20180908,-0.014807521002230928
MTLRP,20180911,-0.03188145636323192
MTLRP,20180912,0.007934450512721014
MTLRP,20180913,0.0573340218832481
MTLRP,20180914,0.010885807645251155
MTLRP,20180915,0.0029484050842976117
MTLRP,20180918,0.021360035392244292
MTLRP,20180919,0.026074006144233053
MTLRP,20180920,0.05507648939046028
MTLRP,20180921,0.021468513464145467
MTLRP,20180922,-0.03394639371958874
MTLRP,20180925,0.022173857494322213
MTLRP,20180926,-0.02127739844728538
MTLRP,20180927,-0.0017937224540265362
MTLRP,20180928,-0.024995620790744688
MTLRP,20180929,0.006422040420337893
MTLRP,20181002,-0.0013726838119723084
MTLRP,20181003,0.03862177361065289
MTLRP,20181004,0.008771986072837024
MTLRP,20181005,-0.02118349291618049
MTLRP,20181006,-0.010762435721792585
MTLRP,20181009,-0.0018050546417303082
MTLRP,20181010,0.003156710625844994
MTLRP,20181011,-0.02323037735992184
MTLRP,20181012,-0.03374265757826311
MTLRP,20181013,0.027270143072645858
MTLRP,20181016,-0.0023218027611582315
MTLRP,20181017,0.009715551786095844
MTLRP,20181018,-0.006930034664669016
MTLRP,20181019,-0.019190853410966824
MTLRP,20181020,-0.012363448019333312
MTLRP,20181023,-0.014943637931066789
MTLRP,20181024,-0.010742290800983767
MTLRP,20181025,-0.03090973889158377
MTLRP,20181026,-0.02253039490670794
MTLRP,20181027,-0.021461174374826086
MTLRP,20181030,0.020424904852040626
MTLRP,20181031,0.004654779544982723
MTLRP,20181101,0.012307847674597028
MTLRP,20181102,-0.00921665510492442
MTLRP,20181103,0.011253315686727383
MTLRP,20181107,0.02511432848414774
MTLRP,20181108,-0.013483350337287092
MTLRP,20181109,-0.013667638728663611
MTLRP,20181110,-0.008188377379358514
MTLRP,20181113,0.027371196796132757
MTLRP,20181114,-0.0110609473594252
MTLRP,20181115,0.029391904044148376
MTLRP,20181116,0.026642408958007735
MTLRP,20181117,0.029206032531519988
MTLRP,20181120,-0.012614042516096546
MTLRP,20181121,-0.03736066696133733
MTLRP,20181122,0.019333613317665588
MTLRP,20181123,-0.004317588861201926
MTLRP,20181124,-0.006269613013595077
MTLRP,20181127,-0.00630916919326463
MTLRP,20181128,0.01353985868641061
MTLRP,20181129,0.005269473271085623
MTLRP,20181130,-0.0047892811850278605
MTLRP,20181201,0.0023975077415574475
MTLRP,20181204,0.0
MTLRP,20181205,-0.007692345623156349
MTLRP,20181206,0.009606221805440462
MTLRP,20181207,-0.006714653525641268
MTLRP,20181208,0.005279589897392967
MTLRP,20181211,-0.00672432889176644
MTLRP,20181212,-0.017011345826537294
MTLRP,20181213,-0.0019627091678486863
MTLRP,20181214,-0.0034440378445985687
MTLRP,20181215,-0.011400371303933454
MTLRP,20181218,0.01680711831638071
MTLRP,20181219,0.000490075971582904
MTLRP,20181220,-0.013813737170052853
MTLRP,20181221,-0.01652930195121094
MTLRP,20181222,0.039123583339208956
MTLRP,20181225,-0.00829070830317935
MTLRP,20181226,-0.02931887020481394
MTLRP,20181227,0.006534328351612828
MTLRP,20181228,-0.006030169026590926
MTLRP,20181229,-0.0005041593250219023
MTLRP,20181230,0.011531840002084515
MTLRP,20190104,-0.002995508979798167
MTLRP,20190105,0.0014988761237351156
MTLRP,20190109,-0.0014988761237351156
MTLRP,20190110,0.001998002662672249
MTLRP,20190111,0.0039840690148746916
MTLRP,20190112,0.020659859268874037
MTLRP,20190115,0.00291687129512308
MTLRP,20190116,0.01350068721890274
MTLRP,20190117,0.0076336248550710195
MTLRP,20190118,-0.023564446927265337
MTLRP,20190119,-0.00048673644183150344
MTLRP,20190122,0.007759495770910618
MTLRP,20190123,0.027163928940822757
MTLRP,20190124,0.012149682164126041
MTLRP,20190125,-0.023021923506762576
MTLRP,20190126,0.0014248399465879302
MTLRP,20190129,-0.0167508104248153
MTLRP,20190130,0.010561788051108856
MTLRP,20190131,-0.0019120464716255725
MTLRP,20190201,0.019427287139760274
MTLRP,20190202,-0.00470367753393397
MTLRP,20190205,0.0
MTLRP,20190206,-0.00047158689862492054
MTLRP,20190207,0.0
MTLRP,20190208,-0.01952907980804497
MTLRP,20190209,-0.01209789736950917
MTLRP,20190212,0.004856736112949456
MTLRP,20190213,0.02629843166684598
MTLRP,20190214,-0.014258796711733801
MTLRP,20190215,-0.012524248485313194
MTLRP,20190216,0.011087122489465528
MTLRP,20190219,-0.006251523124937819
MTLRP,20190220,-0.002414876807460331
MTLRP,20190221,-0.013632148790057919
MTLRP,20190222,-0.0024539889615660115
MTLRP,20190223,0.003923496940926086
MTLRP,20190226,-0.00097943200777717
MTLRP,20190227,0.0
MTLRP,20190228,-0.026813920258027757
MTLRP,20190301,0.006521216990265977
MTLRP,20190302,0.009455158770754757
MTLRP,20190305,-0.00895528372910448
MTLRP,20190306,-0.020192508387387065
MTLRP,20190307,0.008125996974270855
MTLRP,20190308,-0.008636070946053565
MTLRP,20190312,-0.0051151006667709
MTLRP,20190313,-0.008238975544553107
MTLRP,20190314,0.0066993293589598935
MTLRP,20190315,-0.0020565559947591794
MTLRP,20190316,-0.007231436471711206
MTLRP,20190319,0.00620157026328183
MTLRP,20190320,0.0030864222031885546
MTLRP,20190321,0.002052335250912307
MTLRP,20190322,0.0592065456363029
MTLRP,20190323,0.003857285399758048
MTLRP,20190326,-0.0053076119774040365
MTLRP,20190327,-0.011189608358173508
MTLRP,20190328,-0.012801750410040391
MTLRP,20190329,0.002968829493801728
MTLRP,20190330,0.0068931833753138605
MTLRP,20190402,-0.004425873956855675
MTLRP,20190403,0.005406747012447255
MTLRP,20190404,0.003913899321136505
MTLRP,20190405,0.005356720868391562
MTLRP,20190406,-0.0014580804527337676
MTLRP,20190409,0.00678625968435842
MTLRP,20190410,0.009136875297151015
MTLRP,20190411,0.014730606109492506
MTLRP,20190412,-0.001888574687868072
MTLRP,20190413,0.006594465725281218
MTLRP,20190416,-0.004234304138788225
MTLRP,20190417,0.008450754517722814
MTLRP,20190418,-0.0014035090023201136
MTLRP,20190419,-0.007990641811786325
MTLRP,20190420,0.0028275230902181647
MTLRP,20190423,0.0
MTLRP,20190424,-0.005189914928334538
MTLRP,20190425,-0.0047415925725822206
MTLRP,20190426,0.0023736066211741402
MTLRP,20190427,-0.006183135037842291
MTLRP,20190430,0.005708864220320464
MTLRP,20190501,0.00709055204200304
MTLRP,20190503,0.005167970158442614
MTLRP,20190504,-0.0018761731582275232
MTLRP,20190507,-0.0014094435032339092
MTLRP,20190508,-0.002824860635554316
MTLRP,20190509,0.0018841267938345396
MTLRP,20190511,-0.006136436532365508
MTLRP,20190514,-0.015267472130788384
MTLRP,20190515,0.0033597343818367875
MTLRP,20190516,0.0062097166343138
MTLRP,20190517,0.012775191488723081
MTLRP,20190518,0.038279979311561796
MTLRP,20190521,0.023256862164267034
MTLRP,20190522,0.029618889883680666
MTLRP,20190523,0.00042909247601041756
MTLRP,20190524,-0.03625642802217488
MTLRP,20190525,0.0013336298931498902
MTLRP,20190528,-0.010270239859557329
MTLRP,20190529,-0.0022466870829784824
MTLRP,20190530,0.00044974140627651593
MTLRP,20190531,0.011622839827992948
MTLRP,20190601,0.0022197567383130945
MTLRP,20190604,-0.016995042320467668
MTLRP,20190605,0.028020512332175507
MTLRP,20190606,0.0
MTLRP,20190607,0.012205905679503637
MTLRP,20190608,0.000433181726505083
MTLRP,20190611,-0.008262712806209827
MTLRP,20190612,0.00652885888246324
MTLRP,20190614,0.004329011089585499
MTLRP,20190615,0.015005640617870242
MTLRP,20190618,0.02769795191650104
MTLRP,20190619,0.0123407571924119
MTLRP,20190620,0.013804522911910588
MTLRP,20190621,0.022329476398088133
MTLRP,20190622,0.0043281594223403275
MTLRP,20190625,-0.009863958454591426
MTLRP,20190626,-0.016793677365837034
MTLRP,20190627,0.016000341346440905
MTLRP,20190628,0.008298802814695527
MTLRP,20190629,0.0011799411398483173
MTLRP,20190702,0.0015710922320408827
MTLRP,20190703,-0.0023575649426543777
MTLRP,20190704,0.0019650232300572057
MTLRP,20190705,-0.0051171140983719
MTLRP,20190706,0.003938563578928189
MTLRP,20190709,-0.001967342755333945
MTLRP,20190710,-0.0023659317030038096
MTLRP,20190711,0.002759710010907135
MTLRP,20190712,-0.026732092491165815
MTLRP,20190713,-0.002834583797127088
MTLRP,20190716,-0.02131228206681257
MTLRP,20190717,-0.038425668887067665
MTLRP,20190718,-0.14472473171728772
MTLRP,20190719,-0.0069895441817120485
MTLRP,20190720,-0.0015041366586148186
MTLRP,20190723,0.005504141991960587
MTLRP,20190724,0.005474012176028609
MTLRP,20190725,-0.012484556662245794
MTLRP,20190726,0.0065114179472800515
MTLRP,20190727,0.0014966328560630515
MTLRP,20190730,0.004972660669378293
MTLRP,20190731,0.009380468685436405
MTLRP,20190801,-0.0014752891783231803
MTLRP,20190802,-0.0044389715306270006
MTLRP,20190803,-0.011934502667345193
MTLRP,20190806,0.002498127704354758
MTLRP,20190807,-0.002998502996256036
MTLRP,20190808,-0.0015026298845350894
MTLRP,20190809,0.0020030051764363677
MTLRP,20190810,-0.007028141379109343
MTLRP,20190813,0.012018171693643609
MTLRP,20190814,-0.013530649925001192
