<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
TRNFP,D,20200828,000000,1414
TRNFP,D,20200829,000000,1381.5
TRNFP,D,20200901,000000,1376.5
TRNFP,D,20200902,000000,1403
TRNFP,D,20200903,000000,1378
TRNFP,D,20200904,000000,1366
TRNFP,D,20200905,000000,1368.5
TRNFP,D,20200908,000000,1369.5
TRNFP,D,20200909,000000,1358
TRNFP,D,20200910,000000,1360
TRNFP,D,20200911,000000,1367.5
TRNFP,D,20200912,000000,1381
TRNFP,D,20200915,000000,1392
TRNFP,D,20200916,000000,1399
TRNFP,D,20200917,000000,1396.5
TRNFP,D,20200918,000000,1443
TRNFP,D,20200919,000000,1451
TRNFP,D,20200922,000000,1434.5
TRNFP,D,20200923,000000,1430
TRNFP,D,20200924,000000,1440
TRNFP,D,20200925,000000,1446
TRNFP,D,20200926,000000,1452
TRNFP,D,20200929,000000,1467.5
TRNFP,D,20200930,000000,1484.5
TRNFP,D,20201001,000000,1475.5
TRNFP,D,20201002,000000,1460.5
TRNFP,D,20201003,000000,1458
TRNFP,D,20201006,000000,1455.5
TRNFP,D,20201007,000000,1465
TRNFP,D,20201008,000000,1462
TRNFP,D,20201009,000000,1468
TRNFP,D,20201010,000000,1463.5
