<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
FLOT,D,20231117,000000,125.95
FLOT,D,20231118,000000,127.28
FLOT,D,20231121,000000,127.14
FLOT,D,20231122,000000,127.05
FLOT,D,20231123,000000,127.27
FLOT,D,20231124,000000,128.36
FLOT,D,20231125,000000,129.11
FLOT,D,20231128,000000,130.34
FLOT,D,20231129,000000,129.03
FLOT,D,20231130,000000,127.89
FLOT,D,20231201,000000,127.8
FLOT,D,20231202,000000,124.98
FLOT,D,20231205,000000,119.9
FLOT,D,20231206,000000,123.88
FLOT,D,20231207,000000,121.1
FLOT,D,20231208,000000,121.88
FLOT,D,20231209,000000,122.02
FLOT,D,20231212,000000,118.86
FLOT,D,20231213,000000,118.52
FLOT,D,20231214,000000,120.63
FLOT,D,20231215,000000,118.76
FLOT,D,20231216,000000,124.93
FLOT,D,20231219,000000,130.37
FLOT,D,20231220,000000,130.79
FLOT,D,20231221,000000,130.78
FLOT,D,20231222,000000,135.28
FLOT,D,20231223,000000,136
FLOT,D,20231226,000000,136.85
FLOT,D,20231227,000000,139
FLOT,D,20231228,000000,146.5
FLOT,D,20231229,000000,145.38
FLOT,D,20231230,000000,145.86
FLOT,D,20240104,000000,149.3
FLOT,D,20240105,000000,148.41
FLOT,D,20240106,000000,142.5
FLOT,D,20240109,000000,143.85
FLOT,D,20240110,000000,142.79
FLOT,D,20240111,000000,141.3
FLOT,D,20240112,000000,143.45
FLOT,D,20240113,000000,142.95
FLOT,D,20240116,000000,141.88
FLOT,D,20240117,000000,139.63
FLOT,D,20240118,000000,142.49
FLOT,D,20240119,000000,140.75
FLOT,D,20240120,000000,141.7
FLOT,D,20240123,000000,141.86
FLOT,D,20240124,000000,141.16
FLOT,D,20240125,000000,139.49
FLOT,D,20240126,000000,139
FLOT,D,20240127,000000,139.03
FLOT,D,20240130,000000,138.95
FLOT,D,20240131,000000,140.21
FLOT,D,20240201,000000,142.04
FLOT,D,20240202,000000,141.02
FLOT,D,20240203,000000,141.44
FLOT,D,20240206,000000,141.95
FLOT,D,20240207,000000,142.98
FLOT,D,20240208,000000,142.9
FLOT,D,20240209,000000,140.83
FLOT,D,20240210,000000,141.01
FLOT,D,20240213,000000,140.55
FLOT,D,20240214,000000,141.49
FLOT,D,20240215,000000,140.6
FLOT,D,20240216,000000,141.15
FLOT,D,20240217,000000,140.12
FLOT,D,20240220,000000,139.78
FLOT,D,20240221,000000,133.98
FLOT,D,20240222,000000,134.02
FLOT,D,20240223,000000,135.65
FLOT,D,20240227,000000,134
FLOT,D,20240228,000000,131.59
FLOT,D,20240229,000000,132.43
FLOT,D,20240301,000000,136.22
FLOT,D,20240302,000000,135.19
FLOT,D,20240305,000000,136.23
FLOT,D,20240306,000000,135.45
FLOT,D,20240307,000000,135.06
FLOT,D,20240308,000000,137.73
FLOT,D,20240312,000000,138.18
FLOT,D,20240313,000000,137.14
FLOT,D,20240314,000000,136.1
FLOT,D,20240315,000000,133.49
FLOT,D,20240316,000000,135.43
FLOT,D,20240319,000000,133.35
FLOT,D,20240320,000000,131.35
FLOT,D,20240321,000000,129.86
FLOT,D,20240322,000000,130.04
FLOT,D,20240323,000000,128.16
FLOT,D,20240326,000000,128.95
FLOT,D,20240327,000000,129.13
FLOT,D,20240328,000000,128.99
FLOT,D,20240329,000000,127.61
FLOT,D,20240330,000000,127.78
FLOT,D,20240402,000000,130.8
FLOT,D,20240403,000000,132
FLOT,D,20240404,000000,131.05
FLOT,D,20240405,000000,130.85
FLOT,D,20240406,000000,131.35
FLOT,D,20240409,000000,133.35
FLOT,D,20240410,000000,131.47
FLOT,D,20240411,000000,131.66
FLOT,D,20240412,000000,132.35
FLOT,D,20240413,000000,131.59
FLOT,D,20240416,000000,134.78
