<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
AFLT,D,20180207,000000,135.5
AFLT,D,20180208,000000,136.45
AFLT,D,20180209,000000,137.5
AFLT,D,20180210,000000,139.3
AFLT,D,20180213,000000,139
AFLT,D,20180214,000000,140.3
AFLT,D,20180215,000000,137.7
AFLT,D,20180216,000000,136.85
AFLT,D,20180217,000000,137.3
AFLT,D,20180220,000000,137.35
AFLT,D,20180221,000000,138
AFLT,D,20180222,000000,138.75
AFLT,D,20180223,000000,140.1
AFLT,D,20180227,000000,140.8
AFLT,D,20180228,000000,139.1
AFLT,D,20180301,000000,141.45
AFLT,D,20180302,000000,151.95
AFLT,D,20180303,000000,152
AFLT,D,20180306,000000,150
AFLT,D,20180307,000000,149.4
AFLT,D,20180308,000000,152
AFLT,D,20180310,000000,157.45
AFLT,D,20180313,000000,158.85
AFLT,D,20180314,000000,163.7
AFLT,D,20180315,000000,161.6
AFLT,D,20180316,000000,160.15
AFLT,D,20180317,000000,160.5
AFLT,D,20180320,000000,159.35
AFLT,D,20180321,000000,160.15
AFLT,D,20180322,000000,159.75
AFLT,D,20180323,000000,156.5
AFLT,D,20180324,000000,158.35
AFLT,D,20180327,000000,157.25
AFLT,D,20180328,000000,154.25
AFLT,D,20180329,000000,154
AFLT,D,20180330,000000,154.2
AFLT,D,20180331,000000,155.6
AFLT,D,20180403,000000,156.25
AFLT,D,20180404,000000,156.25
AFLT,D,20180405,000000,156.05
AFLT,D,20180406,000000,158.05
AFLT,D,20180407,000000,157.3
AFLT,D,20180410,000000,144
AFLT,D,20180411,000000,145.2
AFLT,D,20180412,000000,143.5
AFLT,D,20180413,000000,147.05
AFLT,D,20180414,000000,144.85
AFLT,D,20180417,000000,145.4
AFLT,D,20180418,000000,147.3
AFLT,D,20180419,000000,153.55
AFLT,D,20180420,000000,150.95
AFLT,D,20180421,000000,149.4
AFLT,D,20180424,000000,148.5
AFLT,D,20180425,000000,146.6
AFLT,D,20180426,000000,144.45
AFLT,D,20180427,000000,145.6
AFLT,D,20180428,000000,144.3
AFLT,D,20180429,000000,144.85
AFLT,D,20180501,000000,144
AFLT,D,20180503,000000,147.3
AFLT,D,20180504,000000,144.2
AFLT,D,20180505,000000,141.65
AFLT,D,20180508,000000,141.9
AFLT,D,20180509,000000,140.4
AFLT,D,20180511,000000,139.8
AFLT,D,20180512,000000,137.5
AFLT,D,20180515,000000,136.15
AFLT,D,20180516,000000,138
AFLT,D,20180517,000000,137.95
AFLT,D,20180518,000000,137.95
AFLT,D,20180519,000000,136.75
AFLT,D,20180522,000000,136.2
AFLT,D,20180523,000000,135
AFLT,D,20180524,000000,132.55
AFLT,D,20180525,000000,132.7
AFLT,D,20180526,000000,132.2
AFLT,D,20180529,000000,131.55
AFLT,D,20180530,000000,131.85
AFLT,D,20180531,000000,139.85
AFLT,D,20180601,000000,140.8
AFLT,D,20180602,000000,139.65
AFLT,D,20180605,000000,137.1
AFLT,D,20180606,000000,139.25
AFLT,D,20180607,000000,141.3
AFLT,D,20180608,000000,145
AFLT,D,20180609,000000,143.9
AFLT,D,20180610,000000,144.35
AFLT,D,20180612,000000,142.7
AFLT,D,20180614,000000,144.05
AFLT,D,20180615,000000,143.55
AFLT,D,20180616,000000,140.5
AFLT,D,20180619,000000,139.65
AFLT,D,20180620,000000,138
AFLT,D,20180621,000000,141
AFLT,D,20180622,000000,140.55
AFLT,D,20180623,000000,140.55
AFLT,D,20180626,000000,140.75
AFLT,D,20180627,000000,140.65
AFLT,D,20180628,000000,141.15
AFLT,D,20180629,000000,139.8
AFLT,D,20180630,000000,139.8
AFLT,D,20180703,000000,140.15
AFLT,D,20180704,000000,143.05
AFLT,D,20180705,000000,140
AFLT,D,20180706,000000,129.2
AFLT,D,20180707,000000,129.55
AFLT,D,20180710,000000,128.3
AFLT,D,20180711,000000,126.55
AFLT,D,20180712,000000,124.3
AFLT,D,20180713,000000,124.8
AFLT,D,20180714,000000,123.25
AFLT,D,20180717,000000,123
AFLT,D,20180718,000000,124.25
AFLT,D,20180719,000000,123
AFLT,D,20180720,000000,121
AFLT,D,20180721,000000,121.45
AFLT,D,20180724,000000,123.8
AFLT,D,20180725,000000,122.15
AFLT,D,20180726,000000,121.3
AFLT,D,20180727,000000,122.7
AFLT,D,20180728,000000,122.2
AFLT,D,20180731,000000,121.7
AFLT,D,20180801,000000,122.95
AFLT,D,20180802,000000,121
AFLT,D,20180803,000000,116
AFLT,D,20180804,000000,118.1
AFLT,D,20180807,000000,114.3
AFLT,D,20180808,000000,114.25
AFLT,D,20180809,000000,111.85
AFLT,D,20180810,000000,109.7
AFLT,D,20180811,000000,105
AFLT,D,20180814,000000,105.75
AFLT,D,20180815,000000,107.25
AFLT,D,20180816,000000,107.4
AFLT,D,20180817,000000,110.5
AFLT,D,20180818,000000,109
AFLT,D,20180821,000000,108.95
AFLT,D,20180822,000000,108.35
AFLT,D,20180823,000000,108.6
AFLT,D,20180824,000000,105.65
AFLT,D,20180825,000000,104.45
AFLT,D,20180828,000000,106.2
AFLT,D,20180829,000000,106.55
AFLT,D,20180830,000000,111.8
AFLT,D,20180831,000000,115.5
AFLT,D,20180901,000000,115.5
AFLT,D,20180904,000000,114.55
AFLT,D,20180905,000000,112.75
AFLT,D,20180906,000000,111.5
AFLT,D,20180907,000000,108.1
AFLT,D,20180908,000000,108.55
AFLT,D,20180911,000000,106.5
AFLT,D,20180912,000000,105.1
AFLT,D,20180913,000000,107.2
AFLT,D,20180914,000000,107.1
AFLT,D,20180915,000000,105.75
AFLT,D,20180918,000000,106.05
AFLT,D,20180919,000000,109.15
AFLT,D,20180920,000000,111.4
AFLT,D,20180921,000000,111
AFLT,D,20180922,000000,111
AFLT,D,20180925,000000,108.95
AFLT,D,20180926,000000,106.65
AFLT,D,20180927,000000,106.7
AFLT,D,20180928,000000,107.05
AFLT,D,20180929,000000,106.55
AFLT,D,20181002,000000,106.2
AFLT,D,20181003,000000,106.4
AFLT,D,20181004,000000,107.1
AFLT,D,20181005,000000,106.4
AFLT,D,20181006,000000,104.65
AFLT,D,20181009,000000,102.65
AFLT,D,20181010,000000,102.1
AFLT,D,20181011,000000,102.15
AFLT,D,20181012,000000,100.9
AFLT,D,20181013,000000,102
AFLT,D,20181016,000000,100.15
AFLT,D,20181017,000000,99
AFLT,D,20181018,000000,98
AFLT,D,20181019,000000,96
AFLT,D,20181020,000000,95.5
AFLT,D,20181023,000000,92.4
AFLT,D,20181024,000000,92.3
AFLT,D,20181025,000000,92.9
AFLT,D,20181026,000000,91.85
AFLT,D,20181027,000000,91.6
AFLT,D,20181030,000000,94.05
AFLT,D,20181031,000000,98.25
AFLT,D,20181101,000000,97.25
AFLT,D,20181102,000000,96.88
AFLT,D,20181103,000000,101.78
AFLT,D,20181107,000000,102.4
AFLT,D,20181108,000000,100.6
AFLT,D,20181109,000000,98.5
AFLT,D,20181110,000000,95.14
AFLT,D,20181113,000000,96.9
AFLT,D,20181114,000000,97.4
AFLT,D,20181115,000000,103.3
AFLT,D,20181116,000000,102.74
AFLT,D,20181117,000000,101.2
AFLT,D,20181120,000000,98.72
AFLT,D,20181121,000000,102.2
AFLT,D,20181122,000000,108.8
AFLT,D,20181123,000000,109.9
AFLT,D,20181124,000000,113.74
AFLT,D,20181127,000000,110.9
AFLT,D,20181128,000000,113.28
AFLT,D,20181129,000000,113.6
AFLT,D,20181130,000000,113.14
AFLT,D,20181201,000000,114.4
AFLT,D,20181204,000000,111.84
AFLT,D,20181205,000000,106.7
AFLT,D,20181206,000000,107.8
AFLT,D,20181207,000000,106.44
AFLT,D,20181208,000000,103.7
AFLT,D,20181211,000000,101.02
AFLT,D,20181212,000000,102.72
AFLT,D,20181213,000000,101.8
AFLT,D,20181214,000000,102
AFLT,D,20181215,000000,102.1
AFLT,D,20181218,000000,101.04
AFLT,D,20181219,000000,101.6
AFLT,D,20181220,000000,102
AFLT,D,20181221,000000,102.02
AFLT,D,20181222,000000,102.2
AFLT,D,20181225,000000,102.1
AFLT,D,20181226,000000,100.8
AFLT,D,20181227,000000,101.02
AFLT,D,20181228,000000,100.5
AFLT,D,20181229,000000,101
AFLT,D,20181230,000000,101.18
AFLT,D,20190104,000000,101.5
AFLT,D,20190105,000000,101.1
AFLT,D,20190109,000000,101.1
AFLT,D,20190110,000000,102.06
AFLT,D,20190111,000000,105.14
AFLT,D,20190112,000000,104.66
AFLT,D,20190115,000000,106.22
AFLT,D,20190116,000000,106.98
AFLT,D,20190117,000000,108.4
AFLT,D,20190118,000000,109.06
AFLT,D,20190119,000000,107
AFLT,D,20190122,000000,105.8
AFLT,D,20190123,000000,105.24
AFLT,D,20190124,000000,105.4
AFLT,D,20190125,000000,105.38
AFLT,D,20190126,000000,105.7
AFLT,D,20190129,000000,105.8
AFLT,D,20190130,000000,106.1
AFLT,D,20190131,000000,108.6
AFLT,D,20190201,000000,107.92
AFLT,D,20190202,000000,105.22
AFLT,D,20190205,000000,102.44
AFLT,D,20190206,000000,102.26
AFLT,D,20190207,000000,102
AFLT,D,20190208,000000,101.62
AFLT,D,20190209,000000,101.9
AFLT,D,20190212,000000,101.78
AFLT,D,20190213,000000,102.7
AFLT,D,20190214,000000,100.14
AFLT,D,20190215,000000,101.36
AFLT,D,20190216,000000,101.62
AFLT,D,20190219,000000,100.74
AFLT,D,20190220,000000,100
AFLT,D,20190221,000000,100.04
AFLT,D,20190222,000000,100
AFLT,D,20190223,000000,100.12
AFLT,D,20190226,000000,100.04
AFLT,D,20190227,000000,98.98
AFLT,D,20190228,000000,97.7
AFLT,D,20190301,000000,97.1
AFLT,D,20190302,000000,96.76
AFLT,D,20190305,000000,98.36
AFLT,D,20190306,000000,96.26
AFLT,D,20190307,000000,98.12
AFLT,D,20190308,000000,99.68
AFLT,D,20190312,000000,102.1
AFLT,D,20190313,000000,100.22
AFLT,D,20190314,000000,100.5
AFLT,D,20190315,000000,99.66
AFLT,D,20190316,000000,100.08
AFLT,D,20190319,000000,99.92
AFLT,D,20190320,000000,99.46
AFLT,D,20190321,000000,98.22
AFLT,D,20190322,000000,97.3
AFLT,D,20190323,000000,97.66
AFLT,D,20190326,000000,97
AFLT,D,20190327,000000,97.02
AFLT,D,20190328,000000,96.1
AFLT,D,20190329,000000,96.7
AFLT,D,20190330,000000,96.3
AFLT,D,20190402,000000,97.78
AFLT,D,20190403,000000,98.36
AFLT,D,20190404,000000,98.5
AFLT,D,20190405,000000,98.36
AFLT,D,20190406,000000,99.54
AFLT,D,20190409,000000,98.58
AFLT,D,20190410,000000,97.24
AFLT,D,20190411,000000,97.32
AFLT,D,20190412,000000,98.4
AFLT,D,20190413,000000,98.22
AFLT,D,20190416,000000,98.72
AFLT,D,20190417,000000,99.12
AFLT,D,20190418,000000,98.62
AFLT,D,20190419,000000,98
AFLT,D,20190420,000000,97.6
AFLT,D,20190423,000000,97.6
AFLT,D,20190424,000000,96.8
AFLT,D,20190425,000000,96.32
AFLT,D,20190426,000000,96.34
AFLT,D,20190427,000000,97.12
AFLT,D,20190430,000000,96.98
AFLT,D,20190501,000000,96.32
AFLT,D,20190503,000000,96.86
AFLT,D,20190504,000000,96.7
AFLT,D,20190507,000000,94.94
AFLT,D,20190508,000000,94.5
AFLT,D,20190509,000000,94.24
AFLT,D,20190511,000000,92.9
AFLT,D,20190514,000000,91.28
AFLT,D,20190515,000000,91.6
AFLT,D,20190516,000000,90.08
AFLT,D,20190517,000000,91.68
AFLT,D,20190518,000000,91.96
AFLT,D,20190521,000000,91.08
AFLT,D,20190522,000000,90.76
AFLT,D,20190523,000000,91
AFLT,D,20190524,000000,90.74
AFLT,D,20190525,000000,91
AFLT,D,20190528,000000,91.2
AFLT,D,20190529,000000,90.68
AFLT,D,20190530,000000,91.12
AFLT,D,20190531,000000,90.42
AFLT,D,20190601,000000,93.8
AFLT,D,20190604,000000,96.8
AFLT,D,20190605,000000,96.34
AFLT,D,20190606,000000,96.1
AFLT,D,20190607,000000,96.02
AFLT,D,20190608,000000,95.86
AFLT,D,20190611,000000,95.4
AFLT,D,20190612,000000,95.6
AFLT,D,20190614,000000,98.18
AFLT,D,20190615,000000,97.66
AFLT,D,20190618,000000,100.38
AFLT,D,20190619,000000,99.3
AFLT,D,20190620,000000,99.26
AFLT,D,20190621,000000,98.9
AFLT,D,20190622,000000,100.04
AFLT,D,20190625,000000,100.24
AFLT,D,20190626,000000,101.3
AFLT,D,20190627,000000,101.52
AFLT,D,20190628,000000,102.32
AFLT,D,20190629,000000,101.76
AFLT,D,20190702,000000,101.46
AFLT,D,20190703,000000,100.9
AFLT,D,20190704,000000,104.6
AFLT,D,20190705,000000,110.6
AFLT,D,20190706,000000,110
AFLT,D,20190709,000000,108.5
AFLT,D,20190710,000000,106.94
AFLT,D,20190711,000000,108.62
AFLT,D,20190712,000000,107.82
AFLT,D,20190713,000000,109.08
AFLT,D,20190716,000000,108.5
AFLT,D,20190717,000000,107.7
AFLT,D,20190718,000000,108.2
AFLT,D,20190719,000000,107.54
AFLT,D,20190720,000000,108.02
AFLT,D,20190723,000000,108.2
AFLT,D,20190724,000000,108.1
AFLT,D,20190725,000000,106.78
AFLT,D,20190726,000000,107.5
AFLT,D,20190727,000000,107.58
AFLT,D,20190730,000000,107.3
AFLT,D,20190731,000000,106.72
AFLT,D,20190801,000000,106.94
AFLT,D,20190802,000000,107.7
AFLT,D,20190803,000000,106.62
AFLT,D,20190806,000000,103.5
AFLT,D,20190807,000000,104.7
AFLT,D,20190808,000000,105.28
AFLT,D,20190809,000000,108.88
AFLT,D,20190810,000000,108.8
AFLT,D,20190813,000000,110.5
AFLT,D,20190814,000000,110.36
AFLT,D,20190815,000000,110.86
AFLT,D,20190816,000000,112.3
AFLT,D,20190817,000000,110.4
AFLT,D,20190820,000000,109.4
AFLT,D,20190821,000000,109.24
AFLT,D,20190822,000000,111.3
AFLT,D,20190823,000000,110
AFLT,D,20190824,000000,108.56
AFLT,D,20190827,000000,109.38
AFLT,D,20190828,000000,109.02
AFLT,D,20190829,000000,109.4
AFLT,D,20190830,000000,109
AFLT,D,20190831,000000,109.74
AFLT,D,20190903,000000,107.84
AFLT,D,20190904,000000,106.52
AFLT,D,20190905,000000,106.22
AFLT,D,20190906,000000,105.86
AFLT,D,20190907,000000,104.48
AFLT,D,20190910,000000,106.38
AFLT,D,20190911,000000,105.7
AFLT,D,20190912,000000,106.5
AFLT,D,20190913,000000,106.36
AFLT,D,20190914,000000,106.46
AFLT,D,20190917,000000,102.06
AFLT,D,20190918,000000,102.6
AFLT,D,20190919,000000,102.5
AFLT,D,20190920,000000,101.9
AFLT,D,20190921,000000,102.64
AFLT,D,20190924,000000,102.36
AFLT,D,20190925,000000,101.7
AFLT,D,20190926,000000,102
AFLT,D,20190927,000000,102.98
AFLT,D,20190928,000000,103.4
AFLT,D,20191001,000000,103.18
AFLT,D,20191002,000000,103.5
AFLT,D,20191003,000000,102.6
AFLT,D,20191004,000000,100.34
AFLT,D,20191005,000000,99.3
AFLT,D,20191008,000000,99.26
AFLT,D,20191009,000000,99.5
AFLT,D,20191010,000000,100.02
AFLT,D,20191011,000000,101.26
AFLT,D,20191012,000000,100.18
AFLT,D,20191015,000000,102.8
AFLT,D,20191016,000000,103.2
AFLT,D,20191017,000000,104.34
AFLT,D,20191018,000000,105.88
AFLT,D,20191019,000000,104.8
AFLT,D,20191022,000000,104.8
AFLT,D,20191023,000000,103.5
AFLT,D,20191024,000000,103.5
AFLT,D,20191025,000000,103
AFLT,D,20191026,000000,102.8
AFLT,D,20191029,000000,103
AFLT,D,20191030,000000,104.5
AFLT,D,20191031,000000,105.8
AFLT,D,20191101,000000,106.9
AFLT,D,20191102,000000,105.26
AFLT,D,20191106,000000,106.04
AFLT,D,20191107,000000,106.22
AFLT,D,20191108,000000,106.34
AFLT,D,20191109,000000,106.16
AFLT,D,20191112,000000,104.58
AFLT,D,20191113,000000,104.34
AFLT,D,20191114,000000,104
AFLT,D,20191115,000000,105.28
AFLT,D,20191116,000000,105.4
AFLT,D,20191119,000000,106.8
AFLT,D,20191120,000000,106.1
AFLT,D,20191121,000000,104.2
AFLT,D,20191122,000000,104.46
AFLT,D,20191123,000000,104.66
AFLT,D,20191126,000000,105.5
AFLT,D,20191127,000000,105.28
AFLT,D,20191128,000000,105.42
AFLT,D,20191129,000000,104.56
AFLT,D,20191130,000000,102.84
AFLT,D,20191203,000000,102.24
AFLT,D,20191204,000000,100.7
AFLT,D,20191205,000000,101.2
AFLT,D,20191206,000000,102.18
AFLT,D,20191207,000000,102.2
AFLT,D,20191210,000000,103.08
AFLT,D,20191211,000000,102.02
AFLT,D,20191212,000000,103.94
AFLT,D,20191213,000000,105.1
AFLT,D,20191214,000000,104.98
AFLT,D,20191217,000000,105.1
AFLT,D,20191218,000000,105.76
AFLT,D,20191219,000000,105
AFLT,D,20191220,000000,104.48
AFLT,D,20191221,000000,103.7
AFLT,D,20191224,000000,104.08
AFLT,D,20191225,000000,103.08
AFLT,D,20191226,000000,103.34
AFLT,D,20191227,000000,103.94
AFLT,D,20191228,000000,103.78
AFLT,D,20191231,000000,103.5
